date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2022-10-11,84.0,70.0,10.0,4.0,4.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.9,24.4,26.7,88,12.4,5.6,7,1008.9,11.1
2022-10-12,81.0,72.0,9.0,5.0,4.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.2,24.0,25.8,89,11.0,5.6,38,1009.6,13.8
2022-10-13,87.0,65.0,9.0,9.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.6,23.9,26.4,90,9.8,4.6,43,1009.6,2.1
2022-10-14,78.0,92.0,10.0,7.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.5,24.5,26.5,87,10.8,5.9,76,1009.5,14.5
2022-10-15,88.0,111.0,12.0,10.0,3.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.9,24.0,27.4,76,13.4,7.7,18,1008.4,0.9
2022-10-16,100.0,113.75,11.75,10.125,3.125,7.25,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,24.5,27.6,67,15.6,11.7,39,1009.4,0.0
2022-10-23,138.5,133.0,10.0,11.0,4.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,22.7,26.3,67,13.8,8.4,25,1013.1,0.0
2022-10-24,144.0,193.0,13.0,18.0,4.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,20.4,25.4,71,12.5,7.5,355,1011.3,0.0
2022-10-25,176.0,187.0,13.0,19.0,3.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.0,21.3,25.4,77,13.1,7.5,353,1011.4,0.0
2022-10-26,147.0,205.0,14.0,24.0,2.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.5,20.9,25.2,74,14.8,8.7,5,1012.7,0.0
2022-10-27,147.0,168.0,15.0,24.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,21.0,25.2,72,13.6,8.0,13,1012.6,0.0
2022-10-28,142.0,162.0,15.0,20.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.1,20.6,25.6,68,11.4,7.8,46,1012.0,0.0
2022-10-29,138.0,113.0,16.0,23.0,2.0,5.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.8,20.5,25.5,61,11.8,8.4,56,1011.8,0.0
2022-10-30,113.0,160.0,16.0,18.0,2.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.8,20.2,25.6,59,14.6,10.0,29,1012.1,0.0
2022-10-31,134.0,206.0,18.0,15.0,2.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.8,20.5,25.3,61,16.6,9.2,33,1011.7,0.0
2022-11-01,141.0,149.0,18.0,16.0,2.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,21.0,25.4,58,16.4,9.4,41,1012.4,0.0
2022-11-02,145.0,163.0,17.0,16.0,2.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,21.1,25.5,64,15.5,10.5,21,1011.7,0.0
2022-11-03,127.0,177.0,16.0,16.0,3.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,20.6,26.0,57,14.6,11.3,37,1011.3,0.0
2022-11-04,120.0,116.0,17.0,17.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.4,21.0,26.2,56,15.7,10.1,37,1012.0,0.0
2022-11-05,117.0,132.0,15.0,14.0,4.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.3,21.0,26.3,55,15.7,8.8,24,1013.1,0.0
2022-11-06,135.0,135.0,15.0,16.0,4.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,21.0,25.9,59,14.2,9.1,12,1013.5,0.0
2022-11-07,148.0,137.0,15.0,16.0,4.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.8,19.8,25.3,65,13.2,7.8,10,1013.3,0.0
2022-11-08,147.0,152.0,16.0,20.0,4.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,21.0,26.0,63,15.3,9.1,2,1013.0,0.0
2022-11-09,155.0,127.0,16.0,19.0,4.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.7,21.1,26.1,61,17.7,8.9,351,1012.8,0.0
2022-11-10,141.0,107.0,17.0,18.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.4,21.4,25.9,61,20.3,9.4,15,1013.1,0.0
2022-11-11,121.0,111.0,19.0,20.0,3.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,21.0,26.4,55,18.6,11.0,33,1013.3,0.0
2022-11-12,133.0,115.0,19.0,18.0,3.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,22.0,26.6,57,18.6,12.2,27,1013.0,0.0
2022-11-13,138.0,134.0,22.0,23.0,3.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,22.0,26.6,57,16.4,11.4,24,1012.0,0.0
2022-11-14,156.0,153.0,20.0,22.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,21.5,26.2,66,14.7,8.6,7,1012.2,0.0
2022-11-15,161.0,139.0,16.0,20.0,5.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,21.6,26.2,69,13.3,8.0,348,1012.7,0.0
2022-11-16,153.0,122.0,16.0,18.0,4.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,21.5,26.2,63,16.4,9.5,351,1012.0,0.0
2022-11-17,136.0,88.0,18.0,18.0,3.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.3,21.5,26.0,57,18.4,10.9,14,1011.9,0.0
2022-11-18,94.0,102.0,19.0,18.0,2.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.7,21.6,25.7,48,17.6,11.9,22,1012.3,0.0
2022-11-19,110.0,96.0,20.0,19.0,2.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,20.8,25.3,47,15.9,11.9,31,1012.2,0.0
2022-11-20,107.0,104.0,19.0,22.0,1.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,19.5,24.3,49,20.4,11.5,30,1011.4,0.0
2022-11-21,116.0,128.0,17.0,25.0,1.5,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,18.3,23.6,51,16.5,10.8,11,1011.2,0.0
2022-11-22,146.0,143.0,19.0,24.0,2.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.8,18.8,24.1,56,17.1,10.3,2,1011.1,0.0
2022-11-23,147.0,162.0,16.0,26.0,3.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,21.4,25.5,54,19.1,11.2,3,1011.1,0.0
2022-11-24,161.0,159.0,16.0,24.0,3.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.3,20.6,25.4,59,16.1,9.7,356,1010.8,0.0
2022-11-25,161.0,160.0,17.0,25.0,3.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.9,21.0,26.0,63,13.1,7.9,355,1011.3,0.0
2022-11-26,164.0,149.0,15.0,21.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.1,22.4,26.5,67,13.8,8.2,356,1010.4,0.0
2022-11-27,161.0,128.0,13.0,16.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,22.0,26.2,69,14.8,8.1,330,1008.7,0.0
2022-11-28,138.0,131.0,14.0,19.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,20.4,24.9,68,16.1,9.5,337,1009.7,0.0
2022-11-29,149.0,142.0,18.0,21.0,3.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,19.5,24.2,71,13.6,8.9,338,1010.6,0.0
2022-11-30,155.0,180.0,19.0,27.0,3.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.1,20.6,25.9,66,15.0,8.0,357,1011.2,0.0
2022-12-01,167.0,155.0,17.0,24.0,1.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,21.0,25.8,61,14.6,9.0,26,1011.1,0.0
2022-12-02,160.0,154.0,16.0,22.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,19.5,25.1,61,14.0,8.5,6,1010.5,0.0
2022-12-03,158.0,154.0,14.0,22.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,20.0,25.2,62,17.9,9.9,353,1010.7,0.0
2022-12-04,163.0,165.0,12.0,21.0,3.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.3,22.0,26.5,65,13.0,8.3,351,1011.2,0.0
2022-12-05,168.0,161.0,14.0,16.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.7,22.9,26.8,69,14.6,8.5,346,1012.2,0.0
2022-12-06,168.0,163.0,14.0,16.0,3.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,23.5,26.9,69,18.3,9.6,342,1011.8,0.0
2022-12-07,168.0,142.0,15.0,12.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,22.5,26.5,68,18.7,10.0,341,1011.3,0.0
2022-12-08,157.0,107.0,28.0,15.0,3.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.2,21.0,25.8,64,18.4,10.7,355,1011.1,0.0
2022-12-09,120.0,121.0,16.0,17.0,1.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.3,20.1,24.5,51,19.8,11.1,11,1009.6,0.0
2022-12-10,131.0,133.0,15.0,20.0,2.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,18.0,23.8,57,17.6,9.6,6,1009.2,0.0
2022-12-11,144.0,110.0,15.0,16.0,2.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.9,18.6,24.7,57,17.6,9.0,359,1009.8,0.0
2022-12-12,131.0,103.0,11.0,12.0,4.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.9,21.8,26.5,63,16.8,8.6,359,1009.4,0.0
2022-12-13,123.0,89.0,10.0,13.0,6.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.4,24.2,27.7,67,14.6,9.4,39,1009.8,0.0
2022-12-14,105.0,92.0,11.0,16.0,2.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.1,25.5,28.0,66,15.5,8.5,50,1010.9,0.2
2022-12-15,108.0,104.0,13.0,21.0,2.5,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.6,24.4,27.2,71,13.6,8.5,15,1010.9,0.0
2022-12-16,123.0,110.0,12.0,21.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.3,23.6,27.5,69,15.9,9.0,351,1010.5,0.0
2022-12-17,131.0,101.0,13.0,18.0,3.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,23.8,27.6,68,16.9,9.7,356,1011.2,0.0
2022-12-18,123.0,111.0,14.0,18.0,3.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.3,24.8,28.0,63,20.5,11.3,360,1010.9,0.0
2022-12-19,114.0,117.0,15.0,20.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.3,23.6,26.9,59,17.1,10.9,360,1010.0,0.0
2022-12-20,134.0,128.0,18.0,22.0,3.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.4,21.4,25.9,57,16.9,10.1,344,1009.6,0.0
2022-12-21,147.0,155.0,16.0,23.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,20.2,25.3,62,15.4,8.5,352,1010.2,0.0
2022-12-22,159.0,151.0,16.0,20.0,5.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.0,20.1,24.9,67,15.9,9.3,342,1010.1,0.0
2022-12-23,154.0,119.0,15.0,18.0,5.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.5,21.0,24.4,62,20.4,12.0,339,1011.0,0.0
2022-12-24,124.0,128.0,19.0,17.0,3.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.8,19.1,22.7,52,19.2,12.7,347,1012.0,0.0
2022-12-25,144.0,135.0,18.0,18.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,16.4,21.6,66,14.0,7.4,337,1012.1,0.0
2022-12-26,154.0,150.0,15.0,20.0,2.25,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,16.1,21.7,73,15.9,9.2,347,1013.2,0.0
2022-12-27,161.0,148.0,12.0,13.0,2.5,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.6,17.5,23.2,69,17.8,10.6,345,1014.0,0.0
2022-12-28,152.0,150.0,12.0,17.0,2.75,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.2,18.1,23.7,69,17.3,10.6,343,1014.8,0.0
2022-12-29,151.0,152.0,16.0,23.0,3.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.6,18.4,23.9,68,16.9,9.9,340,1016.0,0.0
2022-12-30,160.0,138.0,14.0,19.0,2.6666666666666665,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.5,18.3,24.1,66,17.6,10.2,340,1017.0,0.0
2022-12-31,135.0,106.0,19.0,17.0,2.333333333333333,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,19.5,23.6,65,20.3,12.4,342,1016.5,0.0
2023-01-01,126.0,133.0,14.0,21.0,2.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.3,16.4,21.8,67,18.4,11.3,341,1016.2,0.0
2023-01-02,148.0,148.0,14.0,25.0,1.875,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.1,16.5,22.5,70,16.9,10.6,349,1015.3,0.0
2023-01-03,156.0,149.0,25.0,17.0,1.75,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.1,17.0,22.7,69,19.0,11.3,344,1015.1,0.0
2023-01-04,158.0,153.0,17.0,15.0,1.625,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.6,17.1,22.5,71,16.8,9.3,341,1013.9,0.0
2023-01-05,161.0,145.0,14.0,10.0,7.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.8,19.4,23.9,71,14.8,8.4,342,1014.5,0.0
2023-01-06,155.0,128.0,16.0,16.0,7.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.6,20.4,25.4,65,15.3,10.5,359,1016.0,0.0
2023-01-07,156.0,117.0,15.0,15.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,22.4,26.1,63,16.7,11.4,19,1015.9,0.0
2023-01-08,135.0,98.0,14.0,15.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.4,21.3,25.4,60,19.0,11.4,355,1015.0,0.0
2023-01-09,101.0,127.0,15.0,20.0,1.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.7,18.9,24.1,52,18.7,10.6,354,1016.0,0.0
2023-01-10,131.0,151.0,17.0,20.0,6.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.1,17.1,23.3,51,17.9,10.1,359,1015.4,0.0
2023-01-11,154.0,109.0,15.0,27.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,16.1,22.6,60,15.6,8.8,343,1013.7,0.0
2023-01-12,114.0,153.0,10.0,13.0,14.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.1,16.7,22.0,72,19.2,11.4,333,1013.0,0.0
2023-01-13,126.0,158.0,16.0,19.0,18.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.5,19.5,22.2,76,22.2,12.1,343,1014.1,0.0
2023-01-14,147.0,146.0,18.0,17.0,18.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.0,15.8,20.6,65,20.3,12.0,344,1013.9,0.0
2023-01-15,156.0,147.0,17.0,25.0,17.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.8,14.8,20.1,69,19.7,10.2,339,1012.3,0.0
2023-01-16,156.0,180.0,18.0,25.0,11.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.7,14.6,20.1,76,14.5,9.1,341,1012.5,0.0
2023-01-17,165.0,183.0,23.0,24.0,16.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.0,15.9,20.8,75,15.2,8.8,338,1012.9,0.0
2023-01-18,167.0,192.0,14.0,18.0,9.0,24.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.2,15.1,21.9,72,13.7,8.0,345,1013.7,0.0
2023-01-19,168.0,139.0,13.0,19.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,16.3,22.2,72,12.5,7.0,330,1013.6,0.0
2023-01-20,139.0,119.0,15.0,29.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.5,16.9,21.7,73,16.6,9.2,336,1013.6,0.0
2023-01-21,135.0,114.0,18.0,29.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,17.7,21.9,70,18.9,10.6,337,1013.9,0.0
2023-01-22,123.0,119.0,16.0,34.0,11.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.9,18.0,21.7,61,23.3,12.7,343,1013.3,0.0
2023-01-23,134.0,125.0,16.0,36.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.7,16.7,21.0,56,24.2,14.0,339,1012.7,0.0
2023-01-24,144.0,138.0,18.0,36.5,7.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.5,16.7,20.7,58,24.2,13.3,339,1013.0,0.0
2023-01-25,154.0,152.0,19.0,37.0,7.0,4.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",26.5,17.3,21.1,55,26.7,16.1,343,1012.9,0.0
2023-01-26,162.0,158.0,13.0,7.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",27.2,18.0,22.3,58,21.7,14.9,341,1012.4,0.0
2023-01-27,164.0,155.0,13.0,3.0,7.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.5,20.4,24.9,66,16.9,10.6,351,1011.3,0.0
2023-01-28,110.0,109.0,12.0,2.0,6.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.8,19.6,24.2,75,18.5,9.4,232,1010.5,0.0
2023-01-29,133.0,112.0,14.0,14.0,7.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",25.9,21.5,23.3,89,17.2,7.7,283,1010.3,1.0
2023-01-30,124.0,136.0,14.0,35.0,6.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",28.0,20.0,23.4,79,23.2,13.2,337,1012.9,0.0
2023-01-31,148.0,122.0,14.0,33.0,7.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.4,21.2,25.1,65,22.2,15.0,346,1012.6,0.0
2023-02-01,138.0,109.0,15.0,19.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.5,23.1,26.9,53,21.8,13.2,29,1011.9,0.0
2023-02-02,120.0,152.0,17.0,16.0,7.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.9,23.2,27.0,52,19.9,15.8,24,1012.1,0.0
2023-02-03,140.0,150.0,17.0,17.0,7.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.2,21.0,25.4,54,18.7,10.6,348,1012.8,0.0
2023-02-04,155.0,151.0,16.0,16.0,7.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.6,18.6,24.7,56,18.3,10.8,342,1011.7,0.0
2023-02-05,147.0,135.0,18.0,16.0,7.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.9,19.7,24.4,62,12.9,7.7,329,1010.9,0.0
2023-02-06,152.0,125.0,14.0,13.0,7.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",29.4,17.9,23.8,66,20.4,12.4,334,1011.6,0.0
2023-02-07,121.0,165.0,13.0,19.0,7.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.3,19.2,24.4,61,22.7,13.0,342,1011.3,0.0
2023-02-08,158.0,192.0,18.0,15.0,7.0,18.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.1,17.5,24.4,60,19.1,11.6,344,1011.3,0.0
2023-02-09,155.0,144.0,14.0,12.0,8.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.7,19.2,25.4,53,18.9,10.6,347,1011.5,0.0
2023-02-10,144.0,118.0,15.0,7.0,7.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.5,18.5,24.5,57,20.5,12.0,335,1013.1,0.0
2023-02-11,117.0,127.0,16.0,12.0,6.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",31.7,17.8,24.3,51,22.4,13.5,341,1013.9,0.0
2023-02-12,134.0,103.0,17.0,10.0,7.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.7,17.6,25.4,46,21.3,13.3,354,1013.7,0.0
2023-02-13,102.0,135.0,17.0,14.0,7.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.8,21.9,26.8,39,24.0,14.0,4,1013.5,0.0
2023-02-14,136.0,153.0,15.0,16.0,3.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.0,19.8,25.4,42,20.1,11.2,357,1013.4,0.0
2023-02-15,144.0,156.0,14.0,13.0,3.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.1,17.8,25.2,45,21.5,11.3,349,1011.7,0.0
2023-02-16,140.0,172.0,15.0,16.0,4.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.9,20.6,26.9,37,25.3,13.1,4,1012.0,0.0
2023-02-17,152.0,154.0,17.0,13.0,4.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,21.6,27.3,37,23.4,14.4,355,1012.4,0.0
2023-02-18,136.0,169.0,24.0,12.0,4.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.9,19.1,26.9,36,22.2,12.7,4,1012.0,0.0
2023-02-19,148.0,149.0,12.0,10.0,3.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.6,18.5,26.1,43,19.0,10.2,358,1011.8,0.0
2023-02-20,150.0,151.0,12.0,11.0,3.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.9,19.1,25.5,63,16.2,8.1,289,1012.4,0.0
2023-02-21,141.0,111.0,10.0,10.0,4.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.0,19.0,25.4,64,20.9,11.7,330,1013.0,0.0
2023-02-22,113.0,149.0,14.0,18.0,4.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",30.0,19.4,24.6,68,22.2,12.8,334,1012.7,0.0
2023-02-23,150.0,170.0,16.0,22.0,4.0,23.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.8,19.9,25.6,51,22.6,13.3,338,1011.6,0.0
2023-02-24,154.0,169.0,17.0,16.0,3.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,21.1,27.0,44,23.0,12.8,338,1012.5,0.0
2023-02-25,151.0,156.0,17.0,20.0,4.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.8,21.6,27.3,40,22.5,14.1,339,1014.3,0.0
2023-02-26,154.0,142.0,13.0,21.0,3.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.8,20.4,26.7,41,22.6,13.1,343,1014.7,0.0
2023-02-27,145.0,147.0,11.0,14.0,4.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.8,22.0,27.1,42,21.9,13.2,342,1014.4,0.0
2023-02-28,144.0,147.0,9.0,16.0,3.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.2,19.5,25.8,50,18.9,11.1,334,1014.7,0.0
2023-03-01,145.0,186.0,9.0,23.0,3.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",32.7,20.4,26.1,53,18.5,11.5,335,1015.1,0.0
2023-03-02,160.0,215.0,9.0,26.0,4.0,22.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.1,21.4,27.4,47,19.6,10.9,339,1015.1,0.0
2023-03-03,171.0,246.0,9.0,27.0,4.0,23.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",33.7,21.2,27.3,56,17.2,8.7,325,1015.5,0.0
2023-03-04,174.0,209.0,9.0,24.0,4.0,24.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",34.2,21.9,27.7,62,15.9,8.6,320,1015.2,0.0
2023-03-05,171.0,205.0,9.0,22.0,4.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.2,22.6,28.8,56,18.7,9.5,313,1014.7,0.0
2023-03-06,152.0,90.0,9.0,13.0,4.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.3,24.4,29.7,43,21.2,14.1,39,1013.6,0.1
2023-03-07,96.0,101.0,9.0,15.0,4.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.0,23.9,28.8,46,23.4,12.6,81,1013.4,0.0
2023-03-08,114.0,104.0,9.0,17.0,3.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.2,23.0,28.0,49,20.5,12.1,345,1013.4,0.0
2023-03-09,112.0,104.0,9.0,19.0,4.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.5,23.1,29.2,34,22.4,12.8,356,1012.7,0.0
2023-03-10,98.0,124.0,9.0,22.0,4.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",35.2,24.1,28.9,32,23.3,14.8,348,1012.1,0.0
2023-03-11,128.0,131.0,9.0,23.0,4.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",36.8,22.0,29.1,39,22.4,12.2,351,1011.5,0.0
2023-03-12,149.0,134.0,9.0,21.0,4.0,20.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai",37.7,23.1,29.3,40,21.5,10.6,339,1011.0,0.0
