date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
27-12-2021,150,93,12,4,1,14,"Malad West, Mumbai",29.4,17.6,23,73,13.4,9.1,360,1014.2,0
28-12-2021,55,74,12,3,1,11,"Malad West, Mumbai",27.8,18.1,22.6,75,21.3,11.6,346,1013.6,0
29-12-2021,50,89,12,4,1,12,"Malad West, Mumbai",27.2,19.3,22.6,67,21.6,14.2,352,1013.9,0
30-12-2021,53,83,11,4,1,14,"Malad West, Mumbai",29.6,19,23.2,66,20.3,12.1,25,1014.7,0
31-12-2021,59,128,12,4,1,16,"Malad West, Mumbai",31.1,20.9,24.7,67,15.9,13.1,51,1015.5,0
01-01-2022,47,87,11,4,1,17,"Malad West, Mumbai",31.1,20.4,24.6,65,15.8,11,40,1015.9,0
02-01-2022,54,90,15,4,2,20,"Malad West, Mumbai",30.4,20.5,24.6,66,12.8,9.3,19,1014.7,0
03-01-2022,51,93,15,3,2,20,"Malad West, Mumbai",30.8,21.1,24.9,68,13.3,9.3,21,1014,0
04-01-2022,51,96,15,3,2,20,"Malad West, Mumbai",30.9,20,24.5,73,14.2,8.9,9,1013.9,0
05-01-2022,45,81,10,3,2,14,"Malad West, Mumbai",28.5,20.2,23.9,80,15.8,8.1,334,1013.5,0
06-01-2022,59,104,11,3,2,20,"Malad West, Mumbai",27.6,20.4,23.4,80,16.1,9.5,346,1013.1,0
07-01-2022,55,70,5,3,1,17,"Malad West, Mumbai",27.4,19.6,23,79,14.4,7.1,302,1012.5,0
08-01-2022,40,48,12,3,2,7,"Malad West, Mumbai",24.6,20.7,22.4,85,12.5,8,352,1013.8,2
09-01-2022,42,52,16,3,2,2,"Malad West, Mumbai",25.2,18.5,21.5,57,21.4,15.4,349,1014,0
10-01-2022,58,82,16,3,2,10,"Malad West, Mumbai",24,16.1,19.6,56,23,14.6,350,1014.1,0
11-01-2022,53,72,15,3,2,6,"Malad West, Mumbai",24.5,14.3,19.6,72,14.7,8.7,348,1013.6,0
12-01-2022,60,84,16,3,2,10,"Malad West, Mumbai",25.1,16.4,20.7,67,18.8,13,347,1013.2,0
13-01-2022,51,86,14,3,2,12,"Malad West, Mumbai",25.9,15.4,20.6,71,15.9,8.5,345,1012.3,0
14-01-2022,56,87,12,3,2,13,"Malad West, Mumbai",26.1,17.1,21.3,76,16.3,9.7,349,1012.4,0
15-01-2022,57,73,11,3,2,14,"Malad West, Mumbai",28.9,18.2,22.6,66,19.7,12.4,17,1012.9,0
16-01-2022,59,10,13,3,2,15,"Malad West, Mumbai",31.3,19.5,24.1,59,16.5,12.4,47,1013.3,0
17-01-2022,59,22,14,3,2,15,"Malad West, Mumbai",30.5,20.5,24.4,64,14.2,10.6,25,1015.1,0
18-01-2022,84,91,17,3,2,12,"Malad West, Mumbai",28.8,19.8,24,67,17.1,10.9,356,1015,0
19-01-2022,171,93,12,3,2,12,"Malad West, Mumbai",29.2,18.4,23.6,69,15.6,9.9,346,1013.5,0
20-01-2022,161,50,6,3,1,10,"Malad West, Mumbai",27.3,18.8,22.6,70,15.5,9.9,334,1012,0
21-01-2022,125,58,6,2,2,12,"Malad West, Mumbai",26.9,18.6,22.4,85,12.9,7.8,335,1011.8,0
22-01-2022,104,120.5,11,2,2,2,"Malad West, Mumbai",26.5,19.7,23.3,82,23.1,11.5,278,1010.4,1.2
23-01-2022,116,183,12,2,2,1,"Malad West, Mumbai",22.6,17.1,21.3,60,21.7,16.3,317,1011.6,0.3
24-01-2022,121,138,14,3,2,3,"Malad West, Mumbai",24.2,14.1,18.9,56,25.5,12.8,1,1012.5,0
25-01-2022,146,116,16,3,2,5,"Malad West, Mumbai",25.4,13.8,19.6,55,19.1,11.8,355,1012.2,0
26-01-2022,154,120,16,3,2,14,"Malad West, Mumbai",27,15.7,20.9,55,19.1,12.7,357,1012,0
27-01-2022,166,91,16,3,2,7,"Malad West, Mumbai",28.9,17.4,22.2,52,19.5,11.1,12,1012.2,0
28-01-2022,153,102,18,3,2,8,"Malad West, Mumbai",30.4,18.8,23.6,45,18.9,14.8,34,1013.1,0
29-01-2022,149,103,18,3,2,14,"Malad West, Mumbai",30.7,17.1,23,49,16.8,11.5,19,1014.1,0
30-01-2022,165,91,23,3,2,13,"Malad West, Mumbai",29.5,16,22.1,56,15.1,9.7,358,1012.9,0
31-01-2022,172,78,14,3,2,10,"Malad West, Mumbai",29,17,22.4,56,16.3,10.6,344,1012.1,0
01-02-2022,167,92,14,3,2,13,"Malad West, Mumbai",29.1,15.8,21.8,65,19.2,11.8,346,1011.3,0
02-02-2022,172,95,7,3,2,15,"Malad West, Mumbai",27.6,16.3,21.6,79,17.4,10.1,333,1011.4,0
03-02-2022,158,131,8,2,1,8,"Malad West, Mumbai",26.1,17,21.5,86,13.3,7.9,261,1011.3,0
04-02-2022,107,136,13,3,2,9,"Malad West, Mumbai",26.1,17.9,22,74,13,7.8,298,1011,0
05-02-2022,148,121,20,3,2,9,"Malad West, Mumbai",27.4,15.7,21.2,69,18.4,10.3,350,1011.5,0
06-02-2022,159,81,11,2,2,10,"Malad West, Mumbai",27.4,17.3,21.8,69,18,9.9,327,1013.1,0
07-02-2022,128,59,8,3,2,9,"Malad West, Mumbai",25.9,17.8,21.4,82,20.9,11.5,333,1014.5,0
08-02-2022,101,66,9,2,1,9,"Malad West, Mumbai",25.5,18.2,21.5,80,16.5,10,325,1013.7,0
09-02-2022,122,80,15,3,2,8,"Malad West, Mumbai",26,17.6,21.7,79,18.9,11.2,345,1013.3,0.1
10-02-2022,154,83,15,3,2,7,"Malad West, Mumbai",29.9,18.5,23.5,55,23.4,13.5,349,1012.5,0
11-02-2022,140,136,18,3,2,9,"Malad West, Mumbai",32,21.1,25.5,44,20.9,14.7,16,1012,0
12-02-2022,156,100,19,3,2,13,"Malad West, Mumbai",30.6,19.8,24.5,50,18.8,11.5,351,1011.7,0
13-02-2022,167,82,12,3,2,11,"Malad West, Mumbai",30,18.5,23.6,60,18.7,10.3,339,1010.2,0
14-02-2022,151,61,10,3,1,8,"Malad West, Mumbai",28.7,18.5,23.4,54,18.4,11.1,348,1010.7,0
15-02-2022,119,45,7,2,2,9,"Malad West, Mumbai",27,18.8,22.8,68,16.4,10.8,331,1010.9,0
16-02-2022,103,64,8,3,2,12,"Malad West, Mumbai",26.5,18.5,22,80,15.8,9.1,331,1009.4,0
17-02-2022,125,85,8,3,2,15,"Malad West, Mumbai",26.8,17,21.8,82,13,6.9,322,1008.2,0
18-02-2022,148,82,12,3,1,11,"Malad West, Mumbai",28.1,18,22.9,77,14.1,6.8,267,1009.1,0
19-02-2022,155,77,16,3,2,10,"Malad West, Mumbai",29.4,18.5,23.6,76,16.6,9.6,329,1011.1,0
20-02-2022,158,94,19,3,2,12,"Malad West, Mumbai",30.5,18.7,24.2,64,19.1,11.2,340,1010.9,0
21-02-2022,160,80,8,2,2,11,"Malad West, Mumbai",31,17.4,23.9,54,22.4,12.6,339,1010.1,0
22-02-2022,146,73,9,3,2,12,"Malad West, Mumbai",30.3,18.3,23.5,65,20.1,10.6,336,1011,0
23-02-2022,142,96,18,3,2,12,"Malad West, Mumbai",29.6,18.2,24.1,64,18.1,11.3,342,1012.3,0
24-02-2022,165,128,20,3,2,10,"Malad West, Mumbai",30.4,20.5,25.3,60,17.3,11.2,331,1013.7,0
25-02-2022,163,124,13,3,2,11,"Malad West, Mumbai",30.5,20.1,25.2,56,19.5,12.5,328,1013,0
26-02-2022,152,105,22,3,1,9,"Malad West, Mumbai",30.1,20.1,24.7,62,19.5,12.1,335,1013,0
27-02-2022,157,114,21,3,1,10,"Malad West, Mumbai",30.9,19.9,25,55,21.2,11.5,334,1013.2,0
28-02-2022,167,121,18,3,2,10,"Malad West, Mumbai",32.4,20.3,25.6,49,18.8,11.4,334,1012.6,0
01-03-2022,169,134,18,3,2,13,"Malad West, Mumbai",32.7,21.3,26,51,17.9,10.8,338,1012.6,0
02-03-2022,169,109,22,3,2,11,"Malad West, Mumbai",34.7,21.2,27,49,20.7,11.6,342,1011.6,0
03-03-2022,162,87,20,3,1,7,"Malad West, Mumbai",35.2,21.7,27.6,43,23,15.4,346,1011.5,0
04-03-2022,138,120,21,3,2,13,"Malad West, Mumbai",34.2,23.5,27.6,37,25.2,16.1,344,1012,0
05-03-2022,157,130,17,3,2,17,"Malad West, Mumbai",34.1,20.6,26.5,49,23.1,11.4,339,1010.9,0
06-03-2022,167,112,18,3,2,13,"Malad West, Mumbai",34.4,22,27.3,50,18.6,10.8,328,1009.9,0
07-03-2022,161,102,18,3,2,13,"Malad West, Mumbai",32.2,23.9,27.6,53,14.5,10.1,329,1010.2,0
08-03-2022,156,138,17,3,2,15,"Malad West, Mumbai",35.7,25.4,28.9,52,20.9,14,354,1010.1,0
09-03-2022,167,120,20,3,2,14,"Malad West, Mumbai",34.6,24.5,28.3,54,15.3,10.1,345,1010.2,0
10-03-2022,170,119,22,4,2,12,"Malad West, Mumbai",34,22.6,28.1,53,17.9,10.7,350,1009.9,0
11-03-2022,167,83,25,6,2,7,"Malad West, Mumbai",33.1,24,28.4,50,16.1,9.6,332,1009.7,0
12-03-2022,152,109,14,5,2,10,"Malad West, Mumbai",36.2,22.5,28.6,51,17.3,10.3,344,1009.3,0
13-03-2022,138,114,17,5,2,9,"Malad West, Mumbai",35.9,22.9,28.9,44,21.3,12.8,351,1009.6,0
14-03-2022,151,107,27,6,2,8,"Malad West, Mumbai",36,24.2,29.6,34,20.6,13,348,1009.9,0
15-03-2022,160,101,20,5,2,9,"Malad West, Mumbai",36.2,24,29.7,43,20.7,13.2,340,1008.6,0
16-03-2022,150,97,21,6,2,8,"Malad West, Mumbai",35.8,23.3,30,46,26.7,14.6,340,1007.3,0
17-03-2022,154,87,19,5,1,8,"Malad West, Mumbai",36,25.5,30.3,41,23.8,14,338,1006.4,0
18-03-2022,149,82,9,5,2,10,"Malad West, Mumbai",34.8,22.7,29.1,53,26.8,13.9,330,1006.2,0
19-03-2022,107,100,4,5,1,9,"Malad West, Mumbai",32.4,23.5,27.7,68,20.9,10.1,290,1006.4,0
20-03-2022,90,100,11,5,2,8,"Malad West, Mumbai",30.1,23.8,26.9,78,23.3,9.2,267,1007.2,0
21-03-2022,90,88,14,5,2,6,"Malad West, Mumbai",30.9,22.4,26.8,74,21.7,11.2,320,1008,0
22-03-2022,122,96,16,6,2,4,"Malad West, Mumbai",33.7,25,29.1,47,24.5,14.9,340,1007.4,0
23-03-2022,113,105,18,6,2,5,"Malad West, Mumbai",37.8,26,30.7,31,27.6,16.7,347,1006.5,0
24-03-2022,143,81,8,6,2,6,"Malad West, Mumbai",33.5,24.5,28.6,45,21.1,9.7,307,1006.9,0
25-03-2022,100,84,8,6,2,7,"Malad West, Mumbai",32.5,23.5,27.5,72,20.1,8.1,286,1008.4,0
26-03-2022,81,84,7,6,2,7,"Malad West, Mumbai",32.2,23.1,27.3,78,20.6,8.4,290,1010.6,0
27-03-2022,76,91,6,6,2,8,"Malad West, Mumbai",32.3,23.4,27.5,78,20.3,8.8,297,1010.8,0
28-03-2022,92,91,6,5,2,7,"Malad West, Mumbai",32.3,24.1,27.6,81,19,9.2,295,1010,0
29-03-2022,95,92,6,6,2,6,"Malad West, Mumbai",33.6,23.1,28.3,67,19.8,10.8,319,1008.7,0
30-03-2022,85,91,6,5,2,6,"Malad West, Mumbai",33.6,22.8,28.2,69,18,10.1,320,1008.4,0
31-03-2022,97,159,377,6,2,5,"Malad West, Mumbai",31.7,22,26.4,75,16.4,8.7,321,1009.2,0
01-04-2022,115,135,370,6,2,5,"Malad West, Mumbai",32.8,21.9,26.6,76,18.8,9,312,1009.2,0
02-04-2022,94,114,375,5,1,4,"Malad West, Mumbai",31,23.1,26.9,79,17.4,7.5,274,1010.1,0
03-04-2022,86,100,380,6,2,5,"Malad West, Mumbai",31.6,22.9,27,80,22.3,9.5,307,1009.4,0
04-04-2022,83,89,382,5,2,7,"Malad West, Mumbai",32.4,24.5,27.8,81,24.1,9.7,275,1009.6,0
05-04-2022,83,89,383,5,23,7,"Malad West, Mumbai",32.2,24.8,28.2,82,20.1,9.9,272,1011.3,0
06-04-2022,82,105,382.3333333,5,2,7,"Malad West, Mumbai",31.9,24.6,28.1,81,18.3,10.5,267,1011.7,0
07-04-2022,104,52,381.6666667,6,18,7,"Malad West, Mumbai",32.5,24.9,28.4,80,17.7,8.2,263,1010.4,0
08-04-2022,107,11,381,6,3,6,"Malad West, Mumbai",33.5,23.7,28.3,80,20.4,9.5,239,1008.7,0
09-04-2022,29,6,387,5,24,6,"Malad West, Mumbai",32.5,25.9,28.6,80,16.8,9.9,214,1008.6,0
10-04-2022,23,5,387,6,13,5,"Malad West, Mumbai",32.7,25.6,28.7,75,18.3,9.6,257,1008.6,0
11-04-2022,32,5,389,6,19,5,"Malad West, Mumbai",32.5,24.5,28.4,76,21.1,9.5,285,1007.7,0
12-04-2022,25,4,388.5,6,2,4,"Malad West, Mumbai",33.4,23.9,28.6,74,22.1,11,320,1006.3,0
13-04-2022,26,6,388,5,2,6,"Malad West, Mumbai",34.5,24,29.2,71,21.8,12.1,325,1005.5,0
14-04-2022,29,6,372.3333333,5,6.5,6,"Malad West, Mumbai",32,25,28.4,78,17.3,9.8,279,1006.5,0
15-04-2022,27,6,356.6666667,6,11,6,"Malad West, Mumbai",32.1,25,28.2,75,18.1,8.8,263,1007.4,0
16-04-2022,27,6,341,5,15.5,5,"Malad West, Mumbai",31.6,23,27.5,79,19,9.9,266,1006.5,0
17-04-2022,27,30,335,5,20,6,"Malad West, Mumbai",32.2,24.5,28.1,76,19.2,9.9,259,1007.4,0
18-04-2022,53,69,7,5,18.88235294,7,"Malad West, Mumbai",31.5,24.5,27.9,78,23,9.3,285,1009.6,0
19-04-2022,95,70,14,5,17.76470588,7,"Malad West, Mumbai",32,24.5,28.1,79,22.1,11.2,308,1010.9,0
20-04-2022,79,83,28,6,16.64705882,6,"Malad West, Mumbai",32.8,24.8,29,77,22.6,12.3,323,1008.6,0
21-04-2022,129,106,27,6,2,8,"Malad West, Mumbai",38.2,28.2,32,47,29.5,16.8,340,1006.2,0
22-04-2022,142,178,22,6,2,9,"Malad West, Mumbai",36,26.8,31.3,57,19.5,12.1,328,1006.9,0
23-04-2022,130,88,10,6,2,8,"Malad West, Mumbai",37.6,25.9,30.9,66,16.2,9,290,1007.8,0
24-04-2022,97,82,25,6,2,6,"Malad West, Mumbai",34.1,26.8,30,77,16.1,10.5,251,1008.3,0
25-04-2022,119,74,11,6,2,6,"Malad West, Mumbai",36.1,25.1,30.9,59,22.9,11.8,329,1006.7,0
26-04-2022,93,68,14,5,2,3,"Malad West, Mumbai",33.9,25.5,30,68,18,11.9,285,1007.5,0
27-04-2022,73,82,14,6,2,9,"Malad West, Mumbai",35.3,25.5,30.8,62,21.6,13.5,332,1006.2,0
28-04-2022,94,84,8,5,2,8,"Malad West, Mumbai",36.6,26.1,31.1,59,18.9,9.6,300,1006.7,0
29-04-2022,91,92,5,5,2,8,"Malad West, Mumbai",33.4,27.5,30,77,16.3,13.2,243,1008.7,0
30-04-2022,87,58.5,4.8,5.2,2,10,"Malad West, Mumbai",33.3,25.5,29.4,76,18,10.1,240,1007.2,0
01-05-2022,71,49,4.6,5.4,1,11,"Malad West, Mumbai",33.2,26,29.4,79,16.6,9.6,244,1006.2,0
02-05-2022,69,62.33333333,4.4,5.6,1,12,"Malad West, Mumbai",32.8,27.3,29.8,77,19.1,10.3,247,1006.4,0
04-05-2022,68.33333333,89,4,6,1,6,"Malad West, Mumbai",32.6,26.5,29.3,75,20.6,10.4,291,1008.2,0
05-05-2022,68,101,6,5,1,7,"Malad West, Mumbai",32.9,25.1,28.8,80,22.3,11.7,316,1008.1,0
06-05-2022,82,151,10,5,1,5,"Malad West, Mumbai",32.7,26.6,29.2,77,20.9,12.2,314,1007.5,0.1
07-05-2022,87,105,10,5,1,4,"Malad West, Mumbai",33,25.9,29.2,80,22.1,11.8,305,1006.9,0
08-05-2022,65,85,7,5,1,4,"Malad West, Mumbai",33.2,25.5,29.4,80,24.1,11.9,306,1005.1,0
09-05-2022,60,79,7,5,1,3,"Malad West, Mumbai",32.6,26.4,29.4,80,23.7,13,297,1004.2,0
10-05-2022,72,88,7,5,1,5,"Malad West, Mumbai",32.5,27.5,29.7,77,22.8,13.2,297,1003.9,0
11-05-2022,72,91,6,4.9,1,5,"Malad West, Mumbai",32.5,27.4,29.6,77,19.1,11.3,270,1003.7,0
12-05-2022,51,104,6,4.8,1,4,"Malad West, Mumbai",32.6,28.1,29.8,71,18.1,14.2,250,1004.8,0
13-05-2022,44,112,6,4.7,1,5,"Malad West, Mumbai",32.3,28,29.8,72,18.5,13.5,241,1004.5,0
14-05-2022,29,89,7,11.5,1,4,"Malad West, Mumbai",32.5,27.9,29.8,71,16.3,12,251,1005,0
15-05-2022,17,96,7,11.5,1,4,"Malad West, Mumbai",32.8,28,29.9,71,17.7,12.1,270,1006,0
16-05-2022,23,130,8,11.5,1,4,"Malad West, Mumbai",32.6,27.4,29.6,74,21.7,12.1,293,1005.4,0
17-05-2022,26,203,10,11.5,1,3,"Malad West, Mumbai",32.9,27.6,29.7,73,17.2,10.8,276,1004.5,0
18-05-2022,45,154,8,11.5,1,3,"Malad West, Mumbai",32.5,27,29.3,73,19,10.5,281,1004.9,0
19-05-2022,51,107,7,11.5,1,3,"Malad West, Mumbai",32.2,27.2,29.4,74,21.4,12.1,286,1005.2,0
20-05-2022,45,102,5,11.5,1,1,"Malad West, Mumbai",32,27.7,29.6,68,19,13.6,249,1006.3,0
21-05-2022,49,102,4,11.5,1,2,"Malad West, Mumbai",32.7,28.5,30.1,64,21.5,16.2,240,1006.1,0.1
22-05-2022,31,161,3,11.5,1,3,"Malad West, Mumbai",32.5,28.6,30.2,66,22.7,19.9,246,1004.3,0.8
23-05-2022,32,77,5,11.5,1,2,"Malad West, Mumbai",33,28.5,30.2,69,22.6,19.1,244,1003.5,2.3
24-05-2022,25,73,7,11.5,1,6,"Malad West, Mumbai",32.5,28.2,30.1,69,20.8,16.2,256,1006.1,0.1
25-05-2022,48,85,8,11.5,1,12,"Malad West, Mumbai",32.3,27.1,29.5,71,18,12.2,283,1008.4,0.4
26-05-2022,59,87.42857143,7.142857143,11.5,1,13,"Malad West, Mumbai",32.7,27.6,30,65,17.6,13,271,1008.1,0
01-06-2022,59,102,2,6,1,19,"Malad West, Mumbai",32.5,28.1,29.7,67,20.4,13.1,283,1006.1,0
02-06-2022,59,81,5,6,1,14,"Malad West, Mumbai",32.2,27.7,29.6,70,20,13.1,280,1006.4,0
03-06-2022,48,68,5,6,1,12,"Malad West, Mumbai",31.9,27.4,29.2,72,19.5,13.3,280,1006.1,0
04-06-2022,56,65,6,6,1,13,"Malad West, Mumbai",32.5,27.4,29.6,71,18,12.5,286,1005.7,0
05-06-2022,48,70,3,6,1,14,"Malad West, Mumbai",32.5,27.4,29.6,72,20.3,10.6,275,1005.5,0
06-06-2022,67,64,4,6,1,15,"Malad West, Mumbai",32.2,27.4,29.6,71,18,10.1,258,1006,0
07-06-2022,56,50,5,6,1,15,"Malad West, Mumbai",32.6,27.5,29.6,74,17.9,9.7,247,1006.2,1
08-06-2022,60,186,4,6,1,17,"Malad West, Mumbai",31.6,27,29.3,78,17,12.3,246,1005.9,2
09-06-2022,69,141,5,6,1,22,"Malad West, Mumbai",31.2,26.5,28.8,79,16.2,10.6,242,1004.8,6.6
10-06-2022,79,122,2,6,1,17,"Malad West, Mumbai",30.6,26.6,28.1,81,17.1,10.9,198,1004.8,13.5
11-06-2022,64,28,1,6,1,8,"Malad West, Mumbai",30,25.5,27.1,84,21.3,14.6,198,1005.4,17.9
12-06-2022,49,35,3,6,1,8,"Malad West, Mumbai",28.5,25.5,26.6,86,24.2,15.8,187,1005.3,10.9
13-06-2022,56,44,3,6,1,8,"Malad West, Mumbai",29.8,25.1,27.4,83,25.1,18.4,187,1006.5,4.7
14-06-2022,48,42,3,6,1,8,"Malad West, Mumbai",30.5,25.7,28.2,81,21.9,18,196,1006.6,2.6
15-06-2022,57,35,1,6,1,9,"Malad West, Mumbai",29.9,25.9,28,81,19.7,13.9,222,1006.1,4
16-06-2022,60,46,1,6,1,10,"Malad West, Mumbai",30.1,25.4,27.8,83,18.1,12.6,209,1005.7,5.4
17-06-2022,63,45,2,6,1,7,"Malad West, Mumbai",29.8,25.9,27.8,83,18.8,13.8,204,1005.1,2.6
18-06-2022,58,31,1,6,1,8,"Malad West, Mumbai",29.9,26.7,28.3,81,21.4,15.4,203,1005.2,7.7
19-06-2022,56,27,1,1,1,7,"Malad West, Mumbai",28.4,25.4,26.9,87,20.7,16.3,210,1005.7,24.2
20-06-2022,50,60,2,2,1,6,"Malad West, Mumbai",27.4,24.9,26,91,17.1,13.3,224,1004.8,52
21-06-2022,55,44,3,2,1,6,"Malad West, Mumbai",27.9,24.7,26,89,20.3,14.6,202,1002.7,24
22-06-2022,49,37,5,2,1,5,"Malad West, Mumbai",29.2,25,26.4,88,17.8,12,181,1003.9,33.8
23-06-2022,66,29,3,2,1,7,"Malad West, Mumbai",28.8,24.5,26.2,89,12,9.1,155,1005,39.4
24-06-2022,68,32,7,2,1,5,"Malad West, Mumbai",30.1,25,26.5,89,21.3,12.7,145,1003.2,18.3
25-06-2022,70,27,6,2,1,3,"Malad West, Mumbai",29.6,25.1,26.7,87,21.9,17.1,142,1000.3,6.9
26-06-2022,47,30,4,2,1,6,"Malad West, Mumbai",28,25.1,26.2,89,28.2,21.5,156,1000.5,16.4
27-06-2022,57,35,2,2,1,6,"Malad West, Mumbai",28,25.1,26.4,89,21.5,17,196,1003.1,25.5
28-06-2022,66,38,1,1,1,8,"Malad West, Mumbai",28.1,25.4,26.4,88,19.4,14.7,203,1004.6,14.1
29-06-2022,66,18,1,2,1,6,"Malad West, Mumbai",28.6,25.5,26.7,88,17.5,14,217,1003.5,8.4
30-06-2022,58,30,1,2,1,5,"Malad West, Mumbai",27.6,25.4,26.2,90,19.4,13.3,221,1003.3,32.9
01-07-2022,71,43,3,1,1,4,"Malad West, Mumbai",26.2,24.8,25.6,92,17.4,13.8,220,1004,54.6
02-07-2022,59,46,3,1,1,4,"Malad West, Mumbai",27.6,25,26.1,90,21.2,15,232,1002.6,17.1
03-07-2022,57,25,1,1,1,5,"Malad West, Mumbai",27.5,24.9,26.1,89,21.7,15.4,216,1002.4,23.1
04-07-2022,47,21,3,1,1,5,"Malad West, Mumbai",26.8,25,25.9,90,19.4,14.5,228,1002.3,27.9
05-07-2022,61,24,4,1,1,4,"Malad West, Mumbai",26.2,24.9,25.7,92,19.7,16.3,245,1001,52
06-07-2022,59,30,5,1,1,2,"Malad West, Mumbai",26.5,25.2,25.6,91,19.1,16.6,224,1002.3,33.4
07-07-2022,52,40,3,1,1,2,"Malad West, Mumbai",26.9,25.3,26,89,20.6,17.9,247,1005.2,41.5
08-07-2022,54,34,4,1.2,1,1,"Malad West, Mumbai",28.2,24.9,26.2,87,25.7,20.2,263,1004.7,21.1
09-07-2022,45,35,4,1.4,1,1,"Malad West, Mumbai",26.8,24.5,25.6,90,24.2,17.9,270,1003.4,34.7
10-07-2022,48,32,5,1.6,1,1.666666667,"Malad West, Mumbai",26.4,24,24.9,92,21.6,15.5,274,1004.4,59
11-07-2022,52,30.5,5.5,4,1,2.333333333,"Malad West, Mumbai",25.5,22.9,24.7,92,21.6,17.8,270,1005.9,72.8
12-07-2022,49,29,6,2,1,3,"Malad West, Mumbai",25.8,24,24.7,92,23.5,17.7,268,1005.4,63.1
13-07-2022,46,29,5,1,1,2,"Malad West, Mumbai",25.8,24.4,25.1,91,31.1,23.1,263,1002.1,67.7
14-07-2022,52,32,6,2,1,3,"Malad West, Mumbai",25.8,24.6,25.4,91,30.9,25.1,238,999.2,60.8
15-07-2022,53,34,3,2,1,3,"Malad West, Mumbai",27.9,25.6,26.3,86,32.7,28,230,999.6,26.8
16-07-2022,48,34,3,1,1,3,"Malad West, Mumbai",28,25.5,26.6,86,31.7,24.5,226,1000.8,30.2
17-07-2022,50,32,4,2,1,3,"Malad West, Mumbai",28.6,25.5,26.9,85,22.4,17.8,236,1004,9.9
18-07-2022,40,38,5,1,1,2,"Malad West, Mumbai",26.1,24.5,25.3,91,18.7,14.1,241,1005.1,27.4
19-07-2022,55,29,4,2,1,3,"Malad West, Mumbai",26.6,23.9,25.4,90,20.8,14.2,248,1005.8,26.1
20-07-2022,45,28,4,1,1,2,"Malad West, Mumbai",27.6,24.8,26.2,87,16.4,13,249,1006.6,12.8
21-07-2022,56,30,4,1,1,1,"Malad West, Mumbai",27.9,25.1,26.5,84,18.8,12.5,250,1006.9,7.1
22-07-2022,29.5,34,4,2,1,2,"Malad West, Mumbai",28.5,25.2,26.7,84,19.7,12.3,268,1007.5,3.7
23-07-2022,3,29,4,2,1,3,"Malad West, Mumbai",26.6,24.7,25.7,88,18.5,13.9,258,1005.7,27.2
24-07-2022,4,30,3,2,1,6,"Malad West, Mumbai",26.6,24.8,25.4,90,18,13.4,244,1004.9,21
25-07-2022,2,41,4,3,1,7,"Malad West, Mumbai",28.1,24.7,26.3,85,19.1,12.9,228,1006.3,11
26-07-2022,29,24,2,3,1,10,"Malad West, Mumbai",27.7,25,26.2,87,15.1,9.9,228,1008.1,4.9
27-07-2022,45,42,8,3,1,11,"Malad West, Mumbai",28.2,25.1,26.3,87,11.2,5.4,241,1008.1,7.3
28-07-2022,47,23,4,2,1,9,"Malad West, Mumbai",28.7,24.4,26.8,87,16,7.3,308,1008.8,2.1
29-07-2022,46,25,4,1,1,8,"Malad West, Mumbai",29,25.5,27.2,87,16.7,9.2,327,1008.3,1.7
30-07-2022,45,28,6,2,1,8,"Malad West, Mumbai",29,26,27.4,84,16.3,9.3,305,1007.4,0.8
31-07-2022,47,24,4,2,1,7,"Malad West, Mumbai",29,25.5,27.3,84,16.3,9.5,289,1005.9,3
01-08-2022,52,23,4,1,1,8,"Malad West, Mumbai",28.9,25.8,27.1,84,17.1,9.9,286,1006.1,2.4
02-08-2022,42,19,4,2,1,9,"Malad West, Mumbai",29.1,25.5,27.2,83,16.3,8.8,292,1005,2.7
03-08-2022,45,18,3,2,1,9,"Malad West, Mumbai",28.6,25.5,27.1,85,15.4,7.3,286,1004.1,7.9
04-08-2022,44.5,16,2,2,1,11,"Malad West, Mumbai",28.5,25.2,27,86,13,5.2,277,1003,15.1
05-08-2022,44,17,3,3,1,11,"Malad West, Mumbai",27.4,25.2,26.1,91,13.3,6.7,218,1001.6,34.3
06-08-2022,43.5,11,3,3,1,10,"Malad West, Mumbai",27.5,24.9,26,89,16.1,8.7,225,1000.4,29.2
07-08-2022,44,8,2,4,1,11,"Malad West, Mumbai",28,25.5,26.2,90,14.7,8.7,220,999.8,58.8
08-08-2022,44,15,2,2,1,6,"Malad West, Mumbai",27.4,25.5,26.1,90,30.9,9.6,243,998.3,29.7
09-08-2022,42,15,1,3,1,4,"Malad West, Mumbai",26.8,25.4,25.9,90,34,26.7,236,997.7,58.7
10-08-2022,44,17,2,2,1,4,"Malad West, Mumbai",27.4,25.3,26.1,88,35.2,29.2,229,997.2,33.3
11-08-2022,45,17,3,2,1,3,"Malad West, Mumbai",28.1,25.5,26.4,86,35.4,30.7,226,998.7,24.9
12-08-2022,45,39,3,2,1,5,"Malad West, Mumbai",27.8,25.1,26.3,85,38.7,31.7,224,1002.2,18.4
13-08-2022,45,100,2,3,1,8,"Malad West, Mumbai",28.3,25,26.6,84,29.1,24.7,230,1004.2,13.1
